Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-574-SE,242.5,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.164177894592283,0.6641778945922852,52.31040573120117,20000.0,57.10918426513672,2.05392861366272,-0.4021533131599426,0.3518422245979309,28.71372985839844,False
1-BRSA-574-SE,242.6,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.180083274841309,0.6800832748413086,54.1307258605957,20000.0,57.108673095703125,2.0591931343078613,-0.4063953161239624,0.349997341632843,29.52516365051269,False
1-BRSA-574-SE,242.7,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.164177894592283,0.6641778945922852,56.04997253417969,20000.0,57.09642791748047,2.056248188018799,-0.4084556400775909,0.3521863222122192,29.9212646484375,False
1-BRSA-574-SE,242.8,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.203939437866213,0.7039394378662109,57.05906295776367,20000.0,57.067344665527344,2.0499062538146973,-0.4071194231510162,0.3567873239517212,29.8198356628418,False
1-BRSA-574-SE,242.9,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.251653671264648,0.7516536712646484,58.09981155395508,20000.0,57.04132843017578,2.0426690578460693,-0.4052139520645141,0.3593520522117615,29.473594665527344,False
1-BRSA-574-SE,243.0,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.251653671264648,0.7516536712646484,59.14056015014648,6350.65869140625,57.07857131958008,2.040184259414673,-0.4035775363445282,0.3602729439735412,29.011754989624023,False
1-BRSA-574-SE,243.1,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.243701934814451,0.7437019348144531,59.56793975830078,500.2589416503906,57.24898147583008,2.042414426803589,-0.4020219445228576,0.3603425323963165,28.479736328125,False
1-BRSA-574-SE,243.2,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.235748291015623,0.735748291015625,58.74879455566406,48.10005187988281,57.48163604736328,2.050880193710327,-0.3997967839241028,0.3632897734642029,28.040502548217773,False
1-BRSA-574-SE,243.3,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.188035011291504,0.6880350112915039,56.588157653808594,5.683160781860352,57.57346725463867,2.0646588802337646,-0.3970262706279754,0.3566354215145111,27.636194229125977,False
1-BRSA-574-SE,243.4,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.195987701416016,0.6959877014160156,52.53596878051758,0.8262521624565125,57.51581573486328,2.077245712280273,-0.3952319920063019,0.3435272872447967,27.375736236572266,False
1-BRSA-574-SE,243.5,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.188035011291504,0.6880350112915039,48.83993148803711,0.1478863656520843,57.61887741088867,2.082568883895874,-0.3946509063243866,0.3252319693565368,27.177770614624023,False
1-BRSA-574-SE,243.6,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.195987701416016,0.6959877014160156,46.31127166748047,0.0325916782021522,58.74132537841797,2.08108139038086,-0.3945960104465484,0.3177128434181213,27.013376235961918,False
1-BRSA-574-SE,243.7,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.235748291015623,0.735748291015625,45.20325469970703,0.0088443327695131,60.91377639770508,2.077942371368408,-0.3939967751502991,0.3167832493782043,26.82047462463379,False
1-BRSA-574-SE,243.8,RIACHU,ANGICO,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,9.29936695098877,0.7993669509887695,46.02239608764648,0.0029554925858974,64.01325988769531,2.0741078853607178,-0.3929160833358764,0.3221505880355835,26.64994430541992,False
1-BRSA-574-SE,243.9,RIACHU,ANGICO,,False,False,False,True,CALCARENITO,CREME,CLARO,FINO,,8.5,9.307318687438965,0.8073186874389648,46.80987930297852,0.0012164206709712,67.09796142578125,2.057494163513184,-0.3931849598884582,0.3237798810005188,25.408716201782227,False
1-BRSA-574-SE,244.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,9.331175804138184,0.8311758041381836,47.18977355957031,0.0010000000474974,70.39949035644531,2.035719871520996,-0.3770930171012878,0.3250820338726043,22.911760330200195,False
1-BRSA-574-SE,244.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,9.362985610961914,0.8629856109619141,47.94164276123047,0.0010000000474974,74.58775329589844,2.0446250438690186,-0.316286563873291,0.3257445991039276,19.103334426879883,False
1-BRSA-574-SE,244.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,9.514078140258787,1.014078140258789,48.43629455566406,0.0010000000474974,79.80714416503906,2.1051645278930664,-0.1851047724485397,0.3260287344455719,13.75995635986328,False
1-BRSA-574-SE,244.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,9.895787239074709,1.395787239074707,48.83993148803711,0.0010000000474974,85.75663757324219,2.198774814605713,-0.0185998398810625,0.323311299085617,9.32264518737793,False
1-BRSA-574-SE,244.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,10.524015426635742,2.024015426635742,49.59576034545898,0.0010000000474974,90.41275787353516,2.2669832706451416,0.1223030686378479,0.3128426671028137,6.211422443389893,False
1-BRSA-574-SE,244.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.088626861572266,2.5886268615722656,48.81618881225586,0.0010000000474974,92.42398071289062,2.30517578125,0.1868209838867187,0.2993417978286743,4.564689159393311,False
1-BRSA-574-SE,244.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.62938117980957,3.1293811798095703,47.94164276123047,0.0010000000474974,91.5005111694336,2.3349034786224365,0.1921252757310867,0.2867403328418731,4.508356094360352,False
1-BRSA-574-SE,244.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.923614501953123,3.423614501953125,47.66859436035156,2.021627187728882,88.48775482177734,2.378214836120605,0.1750704944133758,0.2787110805511474,4.750716209411621,False
1-BRSA-574-SE,244.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.971328735351562,3.4713287353515625,46.70303726196289,0.0054556848481297,85.2352066040039,2.4151556491851807,0.1583195477724075,0.2740388512611389,4.987060070037842,False
1-BRSA-574-SE,244.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.939519882202148,3.4395198822021484,46.71095275878906,15.94289779663086,82.80408477783203,2.423336982727051,0.1369199156761169,0.2739211320877075,5.0633625984191895,False
1-BRSA-574-SE,245.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.836139678955078,3.336139678955078,46.75447845458984,0.2581453025341034,81.42041015625,2.3984196186065674,0.1039854139089584,0.2750820815563202,4.928378582000732,False
1-BRSA-574-SE,245.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.724808692932127,3.224808692932129,46.47747421264648,0.4197373390197754,80.71836853027344,2.365175485610962,0.069250077009201,0.2793298065662384,4.665987968444824,False
1-BRSA-574-SE,245.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.692998886108398,3.1929988861083984,48.41650772094727,33.71847915649414,80.19898223876953,2.342219352722168,0.041453544050455,0.2808096706867218,4.358022689819336,False
1-BRSA-574-SE,245.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.685047149658203,3.185047149658203,51.20634460449219,15.486815452575684,79.52449035644531,2.3427345752716064,0.0270739682018756,0.284899353981018,4.09609317779541,False
1-BRSA-574-SE,245.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.732760429382324,3.232760429382324,55.958961486816406,59.13805389404297,78.5994873046875,2.350595712661743,0.0196205973625183,0.2851918041706085,3.915354251861572,False
1-BRSA-574-SE,245.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.732760429382324,3.232760429382324,62.37755584716797,143.9428253173828,77.55357360839844,2.353238821029663,0.0147871449589729,0.2869327068328857,3.765716075897217,False
1-BRSA-574-SE,245.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.724808692932127,3.224808692932129,68.61808776855469,336.4396667480469,76.90357208251953,2.340360641479492,0.0098447781056165,0.2886642515659332,3.632162570953369,False
1-BRSA-574-SE,245.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.685047149658203,3.185047149658203,75.32952117919922,905.6056518554688,77.54081726074219,2.3190717697143555,0.0078640012070536,0.299417108297348,3.4863243103027344,False
1-BRSA-574-SE,245.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.66914176940918,3.16914176940918,79.78138732910156,2917.118408203125,79.81173706054688,2.291968822479248,0.0110269654542207,0.3122822046279907,3.336387157440185,False
1-BRSA-574-SE,245.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.708903312683104,3.208903312683105,81.90641021728516,10165.326171875,83.65663146972656,2.2604029178619385,0.0178861748427152,0.3237537443637848,3.1875455379486084,False
1-BRSA-574-SE,246.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.748665809631348,3.248665809631348,81.10308837890625,11937.4130859375,88.09336853027344,2.227477550506592,0.0230946764349937,0.3250752389431,3.072596549987793,False
1-BRSA-574-SE,246.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.756617546081545,3.256617546081543,77.363525390625,3216.395263671875,91.84796142578124,2.20890474319458,0.025181408971548,0.3194721937179565,3.0375380516052246,False
1-BRSA-574-SE,246.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.756617546081545,3.256617546081543,72.86417388916016,838.4813842773438,94.06581115722656,2.219496011734009,0.0233931541442871,0.3097347617149353,3.0724105834960938,False
1-BRSA-574-SE,246.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.677095413208008,3.177095413208008,68.34899139404297,261.73358154296875,94.4897918701172,2.256603956222534,0.0230560172349214,0.2979789674282074,3.150987148284912,False
1-BRSA-574-SE,246.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.637332916259766,3.1373329162597656,65.3177719116211,98.15477752685548,93.90153503417967,2.2904839515686035,0.0217692889273166,0.2880798280239105,3.221344470977783,False
1-BRSA-574-SE,246.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.613476753234863,3.1134767532348637,64.28889465332031,43.87865447998047,93.05663299560548,2.297398567199707,0.0223123729228973,0.2842068672180176,3.24192476272583,False
1-BRSA-574-SE,246.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.605525016784668,3.105525016784668,65.17135620117188,23.13849449157715,92.54846954345705,2.2770142555236816,0.0218033995479345,0.289036363363266,3.228201389312744,False
1-BRSA-574-SE,246.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.589619636535645,3.0896196365356445,67.32012176513672,14.204363822937012,92.51377868652344,2.2586684226989746,0.0235540121793746,0.2980027794837951,3.219364643096924,False
1-BRSA-574-SE,246.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.589619636535645,3.0896196365356445,70.32759857177734,8.982421875,92.86377716064452,2.257941007614136,0.0233174990862607,0.2999966740608215,3.2463598251342773,False
1-BRSA-574-SE,246.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.605525016784668,3.105525016784668,73.26385498046875,6.379985332489014,93.25611877441406,2.272700309753418,0.0226392429322004,0.2947033941745758,3.309100151062012,False
1-BRSA-574-SE,247.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.59757137298584,3.09757137298584,74.88631439208984,5.965908527374268,93.25918579101562,2.2868635654449463,0.0211582612246274,0.2854668200016022,3.375270366668701,False
1-BRSA-574-SE,247.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.59757137298584,3.09757137298584,74.4233169555664,5.641058444976807,92.39336395263672,2.30022931098938,0.0223872885107994,0.281549870967865,3.4319193363189697,False
1-BRSA-574-SE,247.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.58166790008545,3.081667900085449,72.22310638427734,5.906770706176758,90.68622589111328,2.312443256378174,0.0215901713818311,0.2784287333488464,3.483135461807251,False
1-BRSA-574-SE,247.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.58166790008545,3.081667900085449,68.9069595336914,6.157792091369629,88.72703552246094,2.331182718276977,0.0180657766759395,0.2760434746742248,3.531956195831299,False
1-BRSA-574-SE,247.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.573715209960938,3.073715209960937,65.76889038085938,6.63077974319458,87.07398223876953,2.3520796298980717,0.0133364656940102,0.2711033225059509,3.584535598754883,False
1-BRSA-574-SE,247.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.573715209960938,3.073715209960937,64.68065643310547,7.748112678527832,86.25968933105469,2.3695738315582275,0.0125097157433629,0.2695111930370331,3.6227457523345943,False
1-BRSA-574-SE,247.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.55781078338623,3.0578107833862305,64.4709243774414,8.648180961608887,86.23622131347656,2.3667728900909424,0.0125984027981758,0.2697767615318298,3.630372047424317,False
1-BRSA-574-SE,247.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.518049240112305,3.0180492401123047,65.08428955078125,8.662432670593262,86.83213806152344,2.347784757614136,0.0124333957210183,0.2721153795719147,3.611328601837158,False
1-BRSA-574-SE,247.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.494192123413086,2.994192123413086,66.33477783203125,7.905720233917236,87.8045883178711,2.325324296951294,0.0108955418691039,0.2725548446178436,3.5902953147888184,False
1-BRSA-574-SE,247.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.45443058013916,2.95443058013916,67.31220245361328,7.082921504974365,88.73571014404297,2.3184540271759038,0.0133202103897929,0.2690143883228302,3.5976078510284424,False
1-BRSA-574-SE,248.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.518049240112305,3.0180492401123047,68.56664276123047,6.536963939666748,89.19438171386719,2.3252670764923096,0.0178851522505283,0.2645713090896606,3.627231359481812,False
1-BRSA-574-SE,248.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.533954620361328,3.033954620361328,69.77754974365234,6.63619327545166,89.12091827392578,2.3376643657684326,0.022958593443036,0.2608258724212646,3.673053979873657,False
1-BRSA-574-SE,248.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.51009750366211,3.0100975036621094,70.01102447509766,6.8305182456970215,88.70408630371094,2.3438096046447754,0.0233553349971771,0.2594248950481415,3.70720648765564,False
1-BRSA-574-SE,248.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.47828769683838,2.978287696838379,69.69840240478516,6.398745059967041,88.60867309570312,2.339672803878784,0.0200261250138282,0.2587690353393554,3.709948778152466,False
1-BRSA-574-SE,248.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.343099594116213,2.843099594116211,69.16813659667969,5.903296947479248,89.08163452148438,2.330339908599853,0.0163052696734666,0.261132001876831,3.6992337703704834,False
1-BRSA-574-SE,248.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.26357650756836,2.76357650756836,67.8266372680664,5.363992214202881,89.96070861816406,2.3278679847717285,0.0170280914753675,0.2677165865898132,3.6922240257263184,False
1-BRSA-574-SE,248.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.23971939086914,2.7397193908691406,66.71466827392578,5.107870101928711,91.05204010009766,2.335721015930176,0.0212747938930988,0.2750489711761474,3.701590061187744,False
1-BRSA-574-SE,248.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.215862274169922,2.715862274169922,64.6885757446289,5.235337734222412,92.0903091430664,2.345369338989258,0.0237263645976781,0.2776733636856079,3.717454195022583,False
1-BRSA-574-SE,248.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.26357650756836,2.76357650756836,62.45353698730469,5.569976806640625,93.03418731689452,2.3463025093078613,0.0208596028387546,0.2748483121395111,3.720978260040283,False
1-BRSA-574-SE,248.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.255624771118164,2.755624771118164,61.45869445800781,6.047572612762451,93.55612182617188,2.3334529399871826,0.0121781397610902,0.2676988542079925,3.696668148040772,False
1-BRSA-574-SE,249.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.271529197692873,2.771529197692871,61.10887908935547,6.747786998748779,93.5045928955078,2.318169355392456,0.0025224995333701,0.2596313059329986,3.6472129821777344,False
1-BRSA-574-SE,249.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.287432670593262,2.7874326705932617,61.922481536865234,7.812992095947266,92.93418884277344,2.305365562438965,-0.005284100305289,0.2519506812095642,3.578221559524536,False
1-BRSA-574-SE,249.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.303338050842283,2.803338050842285,62.58808517456055,9.705802917480469,92.4214324951172,2.299401998519897,-0.0090629793703556,0.2500876486301422,3.490227222442627,False
1-BRSA-574-SE,249.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.303338050842283,2.803338050842285,62.60153579711914,12.591096878051758,92.50306701660156,2.288182258605957,-0.0102322483435273,0.2546751499176025,3.387789487838745,False
1-BRSA-574-SE,249.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.215862274169922,2.715862274169922,62.33798599243164,13.486741065979004,93.63111877441406,2.270182609558105,-0.0095677748322486,0.2617560029029846,3.268899917602539,False
1-BRSA-574-SE,249.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,11.088626861572266,2.5886268615722656,62.474117279052734,10.501914024353027,95.64744567871094,2.2450380325317383,-0.0079576894640922,0.2682478129863739,3.1558046340942383,False
1-BRSA-574-SE,249.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,10.651252746582031,2.1512527465820312,63.501407623291016,8.492538452148438,97.9994888305664,2.224766731262207,-0.0047844108194112,0.2726915180683136,3.064227819442749,False
1-BRSA-574-SE,249.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,10.062784194946287,1.562784194946289,65.1911392211914,6.890348434448242,100.28826141357422,2.209481000900269,-0.0023828262928873,0.2757369577884674,3.0053529739379883,False
1-BRSA-574-SE,249.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,9.426602363586426,0.9266023635864258,66.0102767944336,6.0694780349731445,101.8647918701172,2.207782745361328,0.0006828819750808,0.273097276687622,2.981703758239746,False
1-BRSA-574-SE,249.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.909706115722656,0.4097061157226562,66.53659057617188,6.156008243560791,102.66786193847656,2.2104194164276123,0.0017834499012678,0.2655222713947296,2.967780351638794,False
