Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,375.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,64.7247543334961,8.228191375732422,56.57090759277344,1.9815410375595093,0.1977434158325195,0.5678496956825256,6.479182720184326,False
1-BRSA-696-SE,375.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,63.65620803833008,8.228191375732422,55.956085205078125,1.9856548309326167,0.2103941440582275,0.5849331617355347,6.433405876159668,False
1-BRSA-696-SE,375.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,61.94653511047363,8.228191375732422,55.970306396484375,1.9941654205322263,0.2177205681800842,0.5564976334571838,6.431624889373779,True
1-BRSA-696-SE,375.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,60.23686218261719,8.228191375732422,55.98452758789063,2.002676010131836,0.2250469923019409,0.528062105178833,6.429843902587891,False
1-BRSA-696-SE,375.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,58.34261703491211,8.228191375732422,56.40157318115234,2.014394760131836,0.2308266162872314,0.5128502249717712,6.448024749755859,False
1-BRSA-696-SE,375.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,57.21189498901367,8.228191375732422,56.69271469116211,2.0202237367630005,0.2311197519302368,0.4950913339853287,6.457645893096924,True
1-BRSA-696-SE,375.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,56.081172943115234,8.228191375732422,56.98385620117188,2.026052713394165,0.2314128875732422,0.4773324429988861,6.467267036437988,False
1-BRSA-696-SE,375.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,45.1820068359375,8.228191375732422,58.24043273925781,2.0388023853302,0.2272613048553466,0.4481876194477081,6.47043514251709,False
1-BRSA-696-SE,375.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,44.54087829589844,8.228191375732422,58.2366828918457,2.0477242469787598,0.22674489021301264,0.429611325263977,6.486469507217407,True
1-BRSA-696-SE,376.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,43.899749755859375,8.228191375732422,58.2329330444336,2.05664610862732,0.2262284755706787,0.4110350310802459,6.502503871917725,False
1-BRSA-696-SE,376.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,41.673301696777344,8.228191375732422,57.36104583740234,2.070204257965088,0.2267768383026123,0.3851239681243896,6.571766376495361,False
1-BRSA-696-SE,376.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,44.63420486450195,8.228191375732422,57.28252029418945,2.070613980293274,0.22664088010787958,0.3791122287511825,6.625500202178955,True
1-BRSA-696-SE,376.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,47.59510803222656,8.228191375732422,57.20399475097656,2.07102370262146,0.2265049219131469,0.3731004893779754,6.679234027862549,False
1-BRSA-696-SE,376.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,53.57896423339844,8.228191375732422,57.03302001953125,2.066833972930908,0.2281433343887329,0.380841314792633,6.789743900299072,False
1-BRSA-696-SE,376.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,56.99831199645996,8.228191375732422,57.04292678833008,2.063465118408203,0.22723567485809326,0.3922127485275268,6.8321146965026855,True
1-BRSA-696-SE,376.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,60.41765975952149,8.228191375732422,57.052833557128906,2.060096263885498,0.2263280153274536,0.4035841822624206,6.874485492706299,False
1-BRSA-696-SE,376.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,64.77076721191406,8.228191375732422,57.075950622558594,2.067089796066284,0.2293146848678589,0.4310633838176727,6.9547319412231445,False
1-BRSA-696-SE,376.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,64.55705642700195,8.228191375732422,56.59922790527344,2.074295163154602,0.22942501306533808,0.44151186943054194,6.982161998748779,True
1-BRSA-696-SE,376.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,64.34334564208984,8.228191375732422,56.12250518798828,2.08150053024292,0.2295353412628173,0.4519603550434112,7.009592056274414,False
1-BRSA-696-SE,377.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,64.77076721191406,8.228191375732422,56.058685302734375,2.109123468399048,0.2369527816772461,0.4411897957324981,7.097935676574707,False
1-BRSA-696-SE,377.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,64.22805595397949,8.228191375732422,55.99550247192383,2.1226229667663574,0.2405094504356384,0.4361078292131424,7.150092601776123,True
1-BRSA-696-SE,377.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,63.68534469604492,8.228191375732422,55.93231964111328,2.136122465133667,0.2440661191940307,0.4310258626937866,7.202249526977539,False
1-BRSA-696-SE,377.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,65.39501953125,8.228191375732422,56.000770568847656,2.147188425064087,0.2446750402450561,0.4408445060253143,7.347288131713867,False
1-BRSA-696-SE,377.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,63.25792694091797,8.228191375732422,55.895816802978516,2.151550531387329,0.2442330718040466,0.4356262981891632,7.422833204269409,True
1-BRSA-696-SE,377.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,61.12083435058594,8.228191375732422,55.790863037109375,2.1559126377105717,0.2437911033630371,0.4304080903530121,7.498378276824951,False
1-BRSA-696-SE,377.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,61.826446533203125,8.228191375732422,56.058555603027344,2.1603634357452397,0.2391051054000854,0.4452983736991882,7.639410972595215,False
1-BRSA-696-SE,377.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,60.971609115600586,8.228191375732422,56.15067672729492,2.1682729721069336,0.23995876312255854,0.4359502047300339,7.700945854187012,True
1-BRSA-696-SE,377.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,60.11677169799805,8.228191375732422,56.2427978515625,2.176182508468628,0.2408124208450317,0.4266020357608795,7.762480735778809,False
1-BRSA-696-SE,377.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,60.757896423339844,8.228191375732422,56.34635543823242,2.1788880825042725,0.23877310752868652,0.43259628117084503,7.803568124771118,True
1-BRSA-696-SE,378.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,61.39902114868164,8.228191375732422,56.44991302490234,2.181593656539917,0.2367337942123413,0.4385905265808105,7.844655513763428,False
1-BRSA-696-SE,378.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.719426870346069,-4.780573129653931,59.41115188598633,8.228191375732422,56.686805725097656,2.1797780990600586,0.231897234916687,0.4227103888988495,7.912858009338379,False
1-BRSA-696-SE,378.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.7248252630233765,-4.7751747369766235,61.06975173950195,8.228191375732422,56.61617660522461,2.175292491912842,0.22823190689086909,0.40945565700531006,7.938335418701172,True
1-BRSA-696-SE,378.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.730223655700684,-4.769776344299316,62.72835159301758,8.228191375732422,56.54554748535156,2.170806884765625,0.2245665788650512,0.3962009251117706,7.963812828063965,False
1-BRSA-696-SE,378.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,65.5065689086914,8.228191375732422,55.843505859375,2.16451358795166,0.2192517518997192,0.4341869056224823,8.0265531539917,False
1-BRSA-696-SE,378.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,66.68196868896484,8.228191375732422,55.844966888427734,2.165102958679199,0.2190138697624206,0.4439912885427475,8.062530040740967,True
1-BRSA-696-SE,378.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,67.85736846923828,8.228191375732422,55.84642791748047,2.1656923294067383,0.218775987625122,0.4537956714630127,8.098506927490234,False
1-BRSA-696-SE,378.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,67.74581146240234,8.228191375732422,56.200927734375,2.169177770614624,0.2197469472885131,0.5022040009498596,8.20755386352539,False
1-BRSA-696-SE,378.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,68.56121063232422,8.228191375732422,56.136878967285156,2.179404616355896,0.22286665439605705,0.4771508574485779,8.261635780334473,True
1-BRSA-696-SE,378.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,69.3766098022461,8.228191375732422,56.07283020019531,2.189631462097168,0.225986361503601,0.4520977139472961,8.315717697143555,False
1-BRSA-696-SE,379.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,71.5136947631836,8.228191375732422,56.10243225097656,2.209810972213745,0.2283204793930053,0.4503065347671509,8.415349960327148,False
1-BRSA-696-SE,379.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.714028477668762,-4.785971522331238,73.00965881347656,8.228191375732422,56.2349739074707,2.2129403352737427,0.22493082284927363,0.4459724575281143,8.435976028442383,True
1-BRSA-696-SE,379.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.719426870346069,-4.780573129653931,74.50562286376953,8.228191375732422,56.36751556396485,2.21606969833374,0.221541166305542,0.4416383802890777,8.456602096557617,False
1-BRSA-696-SE,379.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,74.58450317382812,8.228191375732422,56.33135223388672,2.202636957168579,0.2069541215896606,0.494575947523117,8.470996856689453,False
1-BRSA-696-SE,379.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,72.95468139648438,8.228191375732422,56.26620101928711,2.1979786157608032,0.20223045349121088,0.48708418011665344,8.479918003082275,True
1-BRSA-696-SE,379.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,71.32485961914062,8.228191375732422,56.2010498046875,2.193320274353028,0.1975067853927612,0.4795924127101898,8.488839149475098,False
1-BRSA-696-SE,379.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,66.19583892822266,8.228191375732422,56.92563629150391,2.204775094985962,0.2033615112304687,0.4893388748168945,8.557075500488281,False
1-BRSA-696-SE,379.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,64.59301948547363,8.228191375732422,56.90647888183594,2.213583469390869,0.2091060876846313,0.4824865013360977,8.612505912780762,True
1-BRSA-696-SE,379.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,62.99020004272461,8.228191375732422,56.88732147216797,2.2223918437957764,0.2148506641387939,0.4756341278553009,8.667936325073242,False
1-BRSA-696-SE,379.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,63.685333251953125,8.228191375732422,71.81011199951172,2.2317442893981934,0.2213494777679443,0.4958972930908203,8.775911331176758,False
1-BRSA-696-SE,380.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,62.15834617614746,8.228191375732422,71.54729080200195,2.2325841188430786,0.22191035747528076,0.49132704734802246,8.815310955047607,True
1-BRSA-696-SE,380.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,60.6313591003418,8.228191375732422,71.28446960449219,2.233423948287964,0.2224712371826172,0.4867568016052246,8.854710578918457,False
1-BRSA-696-SE,380.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,58.70797729492188,8.228191375732422,71.18948364257812,2.227893829345703,0.220334768295288,0.4592676162719726,8.909533500671387,False
1-BRSA-696-SE,380.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,56.08155822753906,8.228191375732422,71.01481628417969,2.2239723205566406,0.2196801900863647,0.44697448611259455,8.93099069595337,True
1-BRSA-696-SE,380.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,53.45513916015625,8.228191375732422,70.84014892578125,2.220050811767578,0.2190256118774414,0.4346813559532165,8.952447891235352,False
1-BRSA-696-SE,380.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.730223655700684,-4.769776344299316,50.5252571105957,8.228191375732422,62.79481506347656,2.2146148681640625,0.2157667875289917,0.3916743099689483,8.979646682739258,False
1-BRSA-696-SE,380.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.7194268703460693,-4.780573129653931,48.7087287902832,8.228191375732422,63.17525100708008,2.215583086013794,0.21379464864730835,0.3948934674263,8.993161678314209,True
1-BRSA-696-SE,380.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,46.8922004699707,8.228191375732422,63.5556869506836,2.2165513038635254,0.211822509765625,0.3981126248836517,9.00667667388916,False
1-BRSA-696-SE,380.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,46.80231857299805,8.228191375732422,66.28749084472656,2.223330020904541,0.2054777145385742,0.3833765983581543,9.027462005615234,False
1-BRSA-696-SE,380.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,45.520063400268555,8.228191375732422,66.45987319946289,2.2268320322036743,0.2032126188278198,0.3905916213989258,9.04511547088623,True
1-BRSA-696-SE,381.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,44.23780822753906,8.228191375732422,66.63225555419922,2.230334043502808,0.2009475231170654,0.3978066444396972,9.062768936157228,False
1-BRSA-696-SE,381.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,46.585411071777344,8.228191375732422,67.11855697631836,2.2317949533462524,0.1996127367019653,0.38018143177032465,9.08200979232788,True
1-BRSA-696-SE,381.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,48.933013916015625,8.228191375732422,67.6048583984375,2.2332558631896973,0.1982779502868652,0.3625562191009521,9.101250648498535,False
1-BRSA-696-SE,381.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,48.29188537597656,8.228191375732422,60.04927062988281,2.2325947284698486,0.1984453201293945,0.3632836937904358,9.14714241027832,False
1-BRSA-696-SE,381.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.714028477668762,-4.785971522331238,52.456016540527344,8.228191375732422,60.72399139404297,2.2313740253448486,0.19920647144317627,0.3739558756351471,9.185513973236084,True
1-BRSA-696-SE,381.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.719426870346069,-4.780573129653931,56.620147705078125,8.228191375732422,61.398712158203125,2.2301533222198486,0.199967622756958,0.3846280574798584,9.223885536193848,False
1-BRSA-696-SE,381.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.708630084991455,-4.791369915008545,55.77170181274414,8.228191375732422,61.91919708251953,2.2223002910614014,0.1958823204040527,0.4066410958766937,9.31341552734375,False
1-BRSA-696-SE,381.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.7194268703460693,-4.780573129653931,60.06599998474121,8.228191375732422,59.172481536865234,2.219595789909363,0.19351434707641602,0.4205855429172516,9.367576599121094,True
1-BRSA-696-SE,381.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.730223655700684,-4.769776344299316,64.36029815673828,8.228191375732422,56.42576599121094,2.216891288757324,0.1911463737487793,0.4345299899578094,9.421737670898438,False
1-BRSA-696-SE,381.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CREME,ESBRANQUICADO,,,8.5,3.719426870346069,-4.780573129653931,63.72556686401367,8.228191375732422,56.46537780761719,2.206683397293091,0.182427167892456,0.4464592039585113,9.529257774353027,False
1-BRSA-696-SE,382.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CINZA,CLARO,,,8.5,3.714028477668762,-4.785971522331238,63.61871337890625,8.228191375732422,56.31140899658203,2.2090619802474976,0.18224966526031489,0.46353173255920405,9.568223476409912,True
1-BRSA-696-SE,382.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,63.51185989379883,8.228191375732422,56.15744018554688,2.2114405632019043,0.1820721626281738,0.4806042611598968,9.607189178466797,False
1-BRSA-696-SE,382.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,61.33453750610352,8.228191375732422,55.72599029541016,2.215930461883545,0.1852128505706787,0.4789580404758453,9.660308837890623,False
1-BRSA-696-SE,382.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,61.44139289855957,8.228191375732422,55.54812240600586,2.2193856239318848,0.18770813941955566,0.47234164178371424,9.681848526000977,True
1-BRSA-696-SE,382.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,61.548248291015625,8.228191375732422,55.37025451660156,2.2228407859802246,0.1902034282684326,0.4657252430915832,9.703388214111328,False
1-BRSA-696-SE,382.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,65.60872650146484,8.228191375732422,55.64802551269531,2.222944974899292,0.1908721923828125,0.457887202501297,9.754393577575684,False
1-BRSA-696-SE,382.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,3.708630084991455,-4.791369915008545,64.54018020629883,8.228191375732422,55.66960144042969,2.22546124458313,0.18955504894256592,0.4504283219575882,9.779321193695068,True
